model,scope,record_type,step,split,metric_name,value,params_json,saved_at
ARIMA,pooled,closed_form,0,test,wis_overpred,0.591322,{},2026-06-30T21:13:57.840123+00:00
ARIMA,pooled,closed_form,0,test,wis_total_decomp,4.411448,{},2026-06-30T21:13:57.840124+00:00
ARIMA,pooled,closed_form,0,test,crps_gaussian,4.66845600568811,{},2026-06-30T21:13:57.840125+00:00
ARIMA,pooled,closed_form,0,test,pinball_q05,1.2663445507124003,{},2026-06-30T21:13:57.840126+00:00
ARIMA,pooled,closed_form,0,test,pinball_q95,1.3199033901599702,{},2026-06-30T21:13:57.840128+00:00
ARIMA,pooled,closed_form,0,test,brier_score,0.06846039705882354,{},2026-06-30T21:13:57.840129+00:00
ARIMA,pooled,closed_form,0,test,brier_skill,0.7043881852504159,{},2026-06-30T21:13:57.840130+00:00
ARIMA,pooled,closed_form,0,test,brier_reliability,0.019343,{},2026-06-30T21:13:57.840132+00:00
ARIMA,pooled,closed_form,0,test,brier_resolution,0.167183,{},2026-06-30T21:13:57.840133+00:00
ARIMA,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:13:57.840134+00:00
ARIMA,pooled,closed_form,0,test,roc_auc,0.9703557312252964,{},2026-06-30T21:13:57.840135+00:00
ARIMA,pooled,closed_form,0,test,auprc,0.9884020905870643,{},2026-06-30T21:13:57.840137+00:00
ARIMA,pooled,closed_form,0,test,partial_auc_high_spec,0.0,{},2026-06-30T21:13:57.840138+00:00
ARIMA,pooled,closed_form,0,test,calibration_slope,1.590562710528171,{},2026-06-30T21:13:57.840139+00:00
ARIMA,pooled,closed_form,0,test,calibration_intercept,-0.27688666588025085,{},2026-06-30T21:13:57.840140+00:00
ARIMA,pooled,closed_form,0,test,pit_mean,0.5103131327552451,{},2026-06-30T21:13:57.840142+00:00
ARIMA,pooled,closed_form,0,test,pit_std,0.14573328570775837,{},2026-06-30T21:13:57.840143+00:00
ARIMA,pooled,closed_form,0,test,pit_ks_p,0.000026971096058156265,{},2026-06-30T21:13:57.840144+00:00
ARIMA,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:13:57.840145+00:00
ARIMA,pooled,closed_form,0,test,peak_int_relerr,0.07992568547687869,{},2026-06-30T21:13:57.840147+00:00
ARIMA,pooled,closed_form,0,test,epi_peak_mae,16.840116331496215,{},2026-06-30T21:13:57.840148+00:00
ARIMA,pooled,closed_form,0,test,epi_season_total_mae,44.69616372160658,{},2026-06-30T21:13:57.840150+00:00
ARIMA,pooled,closed_form,0,test,attack_rate_relerr,-0.023445498666230493,{},2026-06-30T21:13:57.840151+00:00
ARIMA,pooled,closed_form,0,test,growth_rate_corr,0.4185573005072504,{},2026-06-30T21:13:57.840152+00:00
ARIMA,pooled,closed_form,0,test,lead_time_weeks,0.0,{},2026-06-30T21:13:57.840153+00:00
ARIMA,pooled,closed_form,0,test,season_onset_err,0.0,{},2026-06-30T21:13:57.840155+00:00
ARIMA,pooled,closed_form,0,test,epidemic_duration_err,4.0,{},2026-06-30T21:13:57.840156+00:00
ARIMA,pooled,closed_form,0,test,pearson_r,0.9634241521892414,{},2026-06-30T21:13:57.840157+00:00
ARIMA,pooled,closed_form,0,test,spearman_r,0.9371391489829046,{},2026-06-30T21:13:57.840158+00:00
ARIMA,pooled,closed_form,0,test,c_index,0.9042599912165129,{},2026-06-30T21:13:57.840160+00:00
ARIMA,pooled,closed_form,0,test,cost_skill_3to1,0.8974358974358975,{},2026-06-30T21:13:57.840161+00:00
ARIMA,pooled,closed_form,0,test,cost_skill_5to1,0.8974358974358975,{},2026-06-30T21:13:57.840162+00:00
ARIMA,pooled,closed_form,0,test,cost_skill_10to1,0.8974358974358975,{},2026-06-30T21:13:57.840164+00:00
ARIMA,pooled,closed_form,0,test,shapiro_wilk_p,9.704450881587394e-8,{},2026-06-30T21:13:57.840165+00:00
ARIMA,pooled,closed_form,0,test,jarque_bera_p,1.1868709345524601e-34,{},2026-06-30T21:13:57.840166+00:00
ARIMA,pooled,closed_form,0,test,residual_skew,-1.4678236317997786,{},2026-06-30T21:13:57.840168+00:00
ARIMA,pooled,closed_form,0,test,residual_kurtosis,6.820783338047317,{},2026-06-30T21:13:57.840169+00:00
ARIMA,pooled,closed_form,0,test,residual_acf_lag1,0.22982784627346595,{},2026-06-30T21:13:57.840170+00:00
ARIMA,pooled,closed_form,0,test,durbin_watson,1.5293479240382017,{},2026-06-30T21:13:57.840172+00:00
ARIMA,pooled,closed_form,0,test,ljung_box_q,15.693722403936494,{},2026-06-30T21:13:57.840173+00:00
ARIMA,pooled,closed_form,0,test,ljung_box_p,0.10874205355349138,{},2026-06-30T21:13:57.840174+00:00
ARIMA,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:13:57.840175+00:00
ARIMA,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:13:57.840177+00:00
ARIMA,pooled,closed_form,0,test,dm_z_stat,-2.649638010416728,{},2026-06-30T21:13:57.840178+00:00
ARIMA,pooled,closed_form,0,test,dm_p_value,0.010042379853544503,{},2026-06-30T21:13:57.840179+00:00
ARIMA,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:13:57.840181+00:00
ARIMA,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:13:57.840182+00:00
ARIMA,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:13:57.840183+00:00
ARIMA,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:13:57.840184+00:00
ARIMA,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:13:57.840186+00:00
ARIMA,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:13:57.840187+00:00
ARIMA,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:13:57.840188+00:00
ARIMA,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:13:57.840190+00:00
ARIMA,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:13:57.840191+00:00
ARIMA,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:13:57.840192+00:00
ARIMA,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:13:57.840193+00:00
ARIMA,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:13:57.840195+00:00
ARIMA,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:13:57.840196+00:00
ARIMA,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:13:57.840197+00:00
