model,scope,record_type,step,split,metric_name,value,params_json,saved_at
NegBinGLM,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:07:06.542806+00:00
NegBinGLM,pooled,closed_form,0,test,wis_underpred,0.207007,{},2026-06-30T21:07:06.542807+00:00
NegBinGLM,pooled,closed_form,0,test,wis_overpred,0.878192,{},2026-06-30T21:07:06.542809+00:00
NegBinGLM,pooled,closed_form,0,test,wis_total_decomp,4.677058,{},2026-06-30T21:07:06.542810+00:00
NegBinGLM,pooled,closed_form,0,test,crps_gaussian,4.95195979750493,{},2026-06-30T21:07:06.542811+00:00
NegBinGLM,pooled,closed_form,0,test,pinball_q05,1.3094025447641582,{},2026-06-30T21:07:06.542813+00:00
NegBinGLM,pooled,closed_form,0,test,pinball_q95,1.3752506041348105,{},2026-06-30T21:07:06.542814+00:00
NegBinGLM,pooled,closed_form,0,test,brier_score,0.04472977941176471,{},2026-06-30T21:07:06.542815+00:00
NegBinGLM,pooled,closed_form,0,test,brier_skill,0.8068569299430298,{},2026-06-30T21:07:06.542816+00:00
NegBinGLM,pooled,closed_form,0,test,brier_reliability,0.018389,{},2026-06-30T21:07:06.542818+00:00
NegBinGLM,pooled,closed_form,0,test,brier_resolution,0.190672,{},2026-06-30T21:07:06.542819+00:00
NegBinGLM,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:07:06.542820+00:00
NegBinGLM,pooled,closed_form,0,test,roc_auc,0.9970355731225297,{},2026-06-30T21:07:06.542822+00:00
NegBinGLM,pooled,closed_form,0,test,auprc,0.9986216131064902,{},2026-06-30T21:07:06.542823+00:00
NegBinGLM,pooled,closed_form,0,test,partial_auc_high_spec,0.08794466403162056,{},2026-06-30T21:07:06.542824+00:00
NegBinGLM,pooled,closed_form,0,test,calibration_slope,2.1286429615462232,{},2026-06-30T21:07:06.542826+00:00
NegBinGLM,pooled,closed_form,0,test,calibration_intercept,0.4453791126500033,{},2026-06-30T21:07:06.542827+00:00
NegBinGLM,pooled,closed_form,0,test,pit_mean,0.5270278894975244,{},2026-06-30T21:07:06.542828+00:00
NegBinGLM,pooled,closed_form,0,test,pit_std,0.15856249794088334,{},2026-06-30T21:07:06.542830+00:00
NegBinGLM,pooled,closed_form,0,test,pit_ks_p,0.0000694967486429004,{},2026-06-30T21:07:06.542832+00:00
NegBinGLM,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:07:06.542833+00:00
NegBinGLM,pooled,closed_form,0,test,peak_int_relerr,0.00448070476876704,{},2026-06-30T21:07:06.542835+00:00
NegBinGLM,pooled,closed_form,0,test,epi_peak_mae,19.448137686593196,{},2026-06-30T21:07:06.542836+00:00
NegBinGLM,pooled,closed_form,0,test,epi_season_total_mae,103.25503563199732,{},2026-06-30T21:07:06.542837+00:00
