model,scope,record_type,step,split,metric_name,value,params_json,saved_at
TimesFM-2.5,pooled,closed_form,0,test,alert_f1,0.9662921348314607,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495362+00:00
TimesFM-2.5,pooled,closed_form,0,test,youden_j,0.8885941644562334,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495363+00:00
TimesFM-2.5,pooled,closed_form,0,test,mcc,0.8823747062899986,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495365+00:00
TimesFM-2.5,pooled,closed_form,0,test,dor,946.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495366+00:00
TimesFM-2.5,pooled,closed_form,0,test,markedness,0.8799999999999999,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495367+00:00
TimesFM-2.5,pooled,closed_form,0,test,cohens_kappa,0.880806310254163,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495369+00:00
TimesFM-2.5,pooled,closed_form,0,test,lr_positive,12.551724137931043,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495370+00:00
TimesFM-2.5,pooled,closed_form,0,test,lr_negative,0.037356321839080414,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495371+00:00
TimesFM-2.5,pooled,closed_form,0,test,direction_acc,0.6716417910447762,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495372+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495374+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi99_width,59.294672720772894,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495375+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi95_coverage,0.9852941176470589,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495377+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi95_width,38.13087463378906,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495378+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi80_coverage,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495379+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi80_width,14.354399653843473,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495380+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi50_coverage,0.8529411764705882,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495382+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi50_width,4.391786411830353,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495383+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi_sharpness_ratio,1.46720380579034,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495385+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495386+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495388+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495389+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495390+00:00
TimesFM-2.5,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495392+00:00
TimesFM-2.5,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495393+00:00
TimesFM-2.5,pooled,closed_form,0,test,WIS,4.453897371222201,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495394+00:00
TimesFM-2.5,pooled,closed_form,0,test,log_wis,0.1567121381363754,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495396+00:00
TimesFM-2.5,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495397+00:00
TimesFM-2.5,pooled,closed_form,0,test,wis_underpred,0.223945,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495398+00:00
TimesFM-2.5,pooled,closed_form,0,test,wis_overpred,0.648361,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495400+00:00
TimesFM-2.5,pooled,closed_form,0,test,wis_total_decomp,4.453897,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495401+00:00
TimesFM-2.5,pooled,closed_form,0,test,crps_gaussian,4.712630677067907,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495402+00:00
TimesFM-2.5,pooled,closed_form,0,test,pinball_q05,1.3084466286118772,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495404+00:00
TimesFM-2.5,pooled,closed_form,0,test,pinball_q95,1.231714906626094,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495405+00:00
