model,scope,record_type,step,split,metric_name,value,params_json,saved_at
XGBoost,pooled,closed_form,0,test,mcc,0.8285670994238042,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962958+00:00
XGBoost,pooled,closed_form,0,test,dor,968.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962959+00:00
XGBoost,pooled,closed_form,0,test,markedness,0.9166666666666665,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962960+00:00
XGBoost,pooled,closed_form,0,test,cohens_kappa,0.8227628149435273,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962962+00:00
XGBoost,pooled,closed_form,0,test,lr_positive,7.5310344827586215,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962963+00:00
XGBoost,pooled,closed_form,0,test,lr_negative,0.03955375253549691,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962964+00:00
XGBoost,pooled,closed_form,0,test,direction_acc,0.5522388059701493,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962965+00:00
XGBoost,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962966+00:00
XGBoost,pooled,closed_form,0,test,pi99_width,99.9368881225586,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962968+00:00
XGBoost,pooled,closed_form,0,test,pi95_coverage,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962969+00:00
XGBoost,pooled,closed_form,0,test,pi95_width,79.03726457868305,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962970+00:00
XGBoost,pooled,closed_form,0,test,pi80_coverage,0.8529411764705882,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962971+00:00
XGBoost,pooled,closed_form,0,test,pi80_width,30.21332070486885,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962972+00:00
XGBoost,pooled,closed_form,0,test,pi50_coverage,0.7352941176470589,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962973+00:00
XGBoost,pooled,closed_form,0,test,pi50_width,4.644750213623055,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962975+00:00
XGBoost,pooled,closed_form,0,test,pi_sharpness_ratio,3.0412041817247584,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962976+00:00
XGBoost,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962977+00:00
XGBoost,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962978+00:00
XGBoost,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962979+00:00
XGBoost,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962980+00:00
XGBoost,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962982+00:00
XGBoost,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962983+00:00
XGBoost,pooled,closed_form,0,test,WIS,6.87099685955004,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962985+00:00
XGBoost,pooled,closed_form,0,test,log_wis,0.1979577685778168,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962986+00:00
XGBoost,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962987+00:00
XGBoost,pooled,closed_form,0,test,wis_underpred,0.110786,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962988+00:00
XGBoost,pooled,closed_form,0,test,wis_overpred,2.873412,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962989+00:00
XGBoost,pooled,closed_form,0,test,wis_total_decomp,6.870997,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962991+00:00
XGBoost,pooled,closed_form,0,test,crps_gaussian,7.216715795479651,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962992+00:00
XGBoost,pooled,closed_form,0,test,pinball_q05,1.520098324087736,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962994+00:00
XGBoost,pooled,closed_form,0,test,pinball_q95,2.147344484906225,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962995+00:00
XGBoost,pooled,closed_form,0,test,brier_score,0.05875317647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962996+00:00
XGBoost,pooled,closed_form,0,test,brier_skill,0.7463039382630245,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962997+00:00
XGBoost,pooled,closed_form,0,test,brier_reliability,0.036205,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.962999+00:00
XGBoost,pooled,closed_form,0,test,brier_resolution,0.19729,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963000+00:00
XGBoost,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963001+00:00
XGBoost,pooled,closed_form,0,test,roc_auc,0.9940711462450593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963002+00:00
XGBoost,pooled,closed_form,0,test,auprc,0.9973961229104118,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963003+00:00
XGBoost,pooled,closed_form,0,test,partial_auc_high_spec,0.04347826086956522,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963004+00:00
