model,scope,record_type,step,split,metric_name,value,params_json,saved_at
DNN,pooled,dl_epoch,10,train,lr,0.00029273189266983027,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099986+00:00
DNN,pooled,dl_epoch,11,train,loss,0.15580693094266784,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099987+00:00
DNN,pooled,dl_epoch,11,val,loss,0.5161839723587036,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099988+00:00
DNN,pooled,dl_epoch,11,train,lr,0.0002895718081544053,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099990+00:00
DNN,pooled,dl_epoch,12,train,loss,0.13407142005032963,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099991+00:00
DNN,pooled,dl_epoch,12,val,loss,0.469944566488266,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099992+00:00
DNN,pooled,dl_epoch,12,train,lr,0.00028586681729120386,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099994+00:00
DNN,pooled,dl_epoch,13,train,loss,0.11693700754808055,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099995+00:00
DNN,pooled,dl_epoch,13,val,loss,0.42317163944244385,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099996+00:00
DNN,pooled,dl_epoch,13,train,lr,0.0002816315419865137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099997+00:00
DNN,pooled,dl_epoch,14,train,loss,0.11411147368037039,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.099999+00:00
DNN,pooled,dl_epoch,14,val,loss,0.3983653783798218,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100000+00:00
DNN,pooled,dl_epoch,14,train,lr,0.0002768826969370492,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100003+00:00
DNN,pooled,dl_epoch,15,train,loss,0.09548413308544292,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100004+00:00
DNN,pooled,dl_epoch,15,val,loss,0.3569452166557312,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100006+00:00
DNN,pooled,dl_epoch,15,train,lr,0.00027163902366467965,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100007+00:00
DNN,pooled,dl_epoch,16,train,loss,0.09371658362862137,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100008+00:00
DNN,pooled,dl_epoch,16,val,loss,0.34424901008605957,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100011+00:00
DNN,pooled,dl_epoch,16,train,lr,0.0002659212165522047,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100012+00:00
DNN,pooled,dl_epoch,17,train,loss,0.08831085399207142,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100013+00:00
DNN,pooled,dl_epoch,17,val,loss,0.3169785141944885,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100014+00:00
DNN,pooled,dl_epoch,17,train,lr,0.0002597518411720796,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100016+00:00
DNN,pooled,dl_epoch,18,train,loss,0.096098641347554,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100017+00:00
DNN,pooled,dl_epoch,18,val,loss,0.3043769598007202,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100018+00:00
DNN,pooled,dl_epoch,18,train,lr,0.0002531552452304103,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100019+00:00
DNN,pooled,dl_epoch,19,train,loss,0.08829904896103674,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100021+00:00
DNN,pooled,dl_epoch,19,val,loss,0.3066592812538147,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100022+00:00
DNN,pooled,dl_epoch,19,train,lr,0.0002461574624776804,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100023+00:00
DNN,pooled,dl_epoch,20,train,loss,0.08676808384350604,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100024+00:00
DNN,pooled,dl_epoch,20,val,loss,0.3072109520435333,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100025+00:00
DNN,pooled,dl_epoch,20,train,lr,0.00023878610996543224,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100026+00:00
DNN,pooled,dl_epoch,21,train,loss,0.07340024577246772,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100028+00:00
