model,scope,record_type,step,split,metric_name,value,params_json,saved_at
PoissonAutoreg,pooled,closed_form,0,test,pi_sharpness_ratio,1.4270192427494914,{},2026-06-30T21:07:12.732324+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,{},2026-06-30T21:07:12.732325+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,{},2026-06-30T21:07:12.732326+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,{},2026-06-30T21:07:12.732328+00:00
PoissonAutoreg,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:07:12.732329+00:00
PoissonAutoreg,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:07:12.732330+00:00
PoissonAutoreg,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:07:12.732332+00:00
PoissonAutoreg,pooled,closed_form,0,test,WIS,4.458760265797303,{},2026-06-30T21:07:12.732333+00:00
PoissonAutoreg,pooled,closed_form,0,test,log_wis,0.15463918280102193,{},2026-06-30T21:07:12.732334+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:07:12.732336+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_underpred,0.23871,{},2026-06-30T21:07:12.732337+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_overpred,0.658375,{},2026-06-30T21:07:12.732338+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_total_decomp,4.45876,{},2026-06-30T21:07:12.732340+00:00
PoissonAutoreg,pooled,closed_form,0,test,crps_gaussian,4.724275831571466,{},2026-06-30T21:07:12.732341+00:00
PoissonAutoreg,pooled,closed_form,0,test,pinball_q05,1.2905502392076331,{},2026-06-30T21:07:12.732342+00:00
PoissonAutoreg,pooled,closed_form,0,test,pinball_q95,1.3228793495962017,{},2026-06-30T21:07:12.732343+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_score,0.0501255294117647,{},2026-06-30T21:07:12.732345+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_skill,0.7835580956101739,{},2026-06-30T21:07:12.732346+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_reliability,0.036172,{},2026-06-30T21:07:12.732348+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_resolution,0.205378,{},2026-06-30T21:07:12.732349+00:00
PoissonAutoreg,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:07:12.732350+00:00
PoissonAutoreg,pooled,closed_form,0,test,roc_auc,0.9861660079051383,{},2026-06-30T21:07:12.732351+00:00
PoissonAutoreg,pooled,closed_form,0,test,auprc,0.994927536231884,{},2026-06-30T21:07:12.732353+00:00
PoissonAutoreg,pooled,closed_form,0,test,partial_auc_high_spec,0.0,{},2026-06-30T21:07:12.732354+00:00
PoissonAutoreg,pooled,closed_form,0,test,calibration_slope,1.8914928399717161,{},2026-06-30T21:07:12.732355+00:00
PoissonAutoreg,pooled,closed_form,0,test,calibration_intercept,0.5113553334443363,{},2026-06-30T21:07:12.732357+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_mean,0.5218158770795434,{},2026-06-30T21:07:12.732358+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_std,0.147094687716446,{},2026-06-30T21:07:12.732360+00:00
PoissonAutoreg,pooled,closed_form,0,test,pit_ks_p,0.000014772077516790508,{},2026-06-30T21:07:12.732362+00:00
PoissonAutoreg,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:07:12.732364+00:00
PoissonAutoreg,pooled,closed_form,0,test,peak_int_relerr,0.06974798916220251,{},2026-06-30T21:07:12.732365+00:00
