model,scope,record_type,step,split,metric_name,value,params_json,saved_at
RandomForest,pooled,closed_form,0,test,mcc,0.8226717410882872,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950952+00:00
RandomForest,pooled,closed_form,0,test,dor,924.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950953+00:00
RandomForest,pooled,closed_form,0,test,markedness,0.8461538461538463,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950954+00:00
RandomForest,pooled,closed_form,0,test,cohens_kappa,0.8212094653812445,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950956+00:00
RandomForest,pooled,closed_form,0,test,lr_positive,9.077586206896553,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950957+00:00
RandomForest,pooled,closed_form,0,test,lr_negative,0.07684729064039411,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950958+00:00
RandomForest,pooled,closed_form,0,test,direction_acc,0.6716417910447762,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950960+00:00
RandomForest,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950961+00:00
RandomForest,pooled,closed_form,0,test,pi99_width,86.90238738208122,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950962+00:00
RandomForest,pooled,closed_form,0,test,pi95_coverage,0.9411764705882353,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950964+00:00
RandomForest,pooled,closed_form,0,test,pi95_width,67.84385364776942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950965+00:00
RandomForest,pooled,closed_form,0,test,pi80_coverage,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950966+00:00
RandomForest,pooled,closed_form,0,test,pi80_width,23.41168301086661,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950968+00:00
RandomForest,pooled,closed_form,0,test,pi50_coverage,0.7941176470588235,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950969+00:00
RandomForest,pooled,closed_form,0,test,pi50_width,5.179834761068612,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950970+00:00
RandomForest,pooled,closed_form,0,test,pi_sharpness_ratio,2.610502938300914,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950972+00:00
RandomForest,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950973+00:00
RandomForest,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950975+00:00
RandomForest,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950976+00:00
RandomForest,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950977+00:00
RandomForest,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950978+00:00
RandomForest,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950980+00:00
RandomForest,pooled,closed_form,0,test,WIS,5.886312534712473,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950981+00:00
RandomForest,pooled,closed_form,0,test,log_wis,0.18274125826370402,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950982+00:00
RandomForest,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950984+00:00
RandomForest,pooled,closed_form,0,test,wis_underpred,0.234887,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950985+00:00
RandomForest,pooled,closed_form,0,test,wis_overpred,1.883537,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950987+00:00
RandomForest,pooled,closed_form,0,test,wis_total_decomp,5.886313,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950988+00:00
RandomForest,pooled,closed_form,0,test,crps_gaussian,6.208384077041231,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950989+00:00
RandomForest,pooled,closed_form,0,test,pinball_q05,1.4156563470222157,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950990+00:00
RandomForest,pooled,closed_form,0,test,pinball_q95,1.719716548334095,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950991+00:00
RandomForest,pooled,closed_form,0,test,brier_score,0.05612233823529412,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950993+00:00
RandomForest,pooled,closed_form,0,test,brier_skill,0.7576638908554649,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950994+00:00
RandomForest,pooled,closed_form,0,test,brier_reliability,0.021509,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950995+00:00
RandomForest,pooled,closed_form,0,test,brier_resolution,0.184544,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950996+00:00
RandomForest,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:02:39.950998+00:00
