model,scope,record_type,step,split,metric_name,value,params_json,saved_at
OverseasTransfer,pooled,closed_form,0,test,alert_f1,0.9662921348314607,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644384+00:00
OverseasTransfer,pooled,closed_form,0,test,youden_j,0.8452696728558797,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644385+00:00
OverseasTransfer,pooled,closed_form,0,test,mcc,0.8494104085703784,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644386+00:00
OverseasTransfer,pooled,closed_form,0,test,dor,946.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644387+00:00
OverseasTransfer,pooled,closed_form,0,test,markedness,0.8799999999999999,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644389+00:00
OverseasTransfer,pooled,closed_form,0,test,cohens_kappa,0.8490230905861457,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644390+00:00
OverseasTransfer,pooled,closed_form,0,test,lr_positive,17.48275862068964,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644391+00:00
OverseasTransfer,pooled,closed_form,0,test,lr_negative,0.10904007455731593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644394+00:00
OverseasTransfer,pooled,closed_form,0,test,direction_acc,0.7014925373134329,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644395+00:00
OverseasTransfer,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644397+00:00
OverseasTransfer,pooled,closed_form,0,test,pi99_width,78.6791713169643,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644398+00:00
OverseasTransfer,pooled,closed_form,0,test,pi95_coverage,0.9558823529411765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644399+00:00
OverseasTransfer,pooled,closed_form,0,test,pi95_width,61.415268925258104,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644401+00:00
OverseasTransfer,pooled,closed_form,0,test,pi80_coverage,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644402+00:00
OverseasTransfer,pooled,closed_form,0,test,pi80_width,27.71170872279575,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644403+00:00
OverseasTransfer,pooled,closed_form,0,test,pi50_coverage,0.7794117647058824,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644404+00:00
OverseasTransfer,pooled,closed_form,0,test,pi50_width,6.261148943219865,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644406+00:00
OverseasTransfer,pooled,closed_form,0,test,pi_sharpness_ratio,2.3631431790166046,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644407+00:00
OverseasTransfer,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644408+00:00
