model,scope,record_type,step,split,metric_name,value,params_json,saved_at
SARIMAX,pooled,closed_form,0,test,epidemic_duration_err,3.0,{},2026-06-30T21:16:55.000685+00:00
SARIMAX,pooled,closed_form,0,test,pearson_r,0.9624581224262936,{},2026-06-30T21:16:55.000686+00:00
SARIMAX,pooled,closed_form,0,test,spearman_r,0.9426551003893416,{},2026-06-30T21:16:55.000687+00:00
SARIMAX,pooled,closed_form,0,test,c_index,0.9077733860342556,{},2026-06-30T21:16:55.000689+00:00
SARIMAX,pooled,closed_form,0,test,cost_skill_3to1,0.9230769230769231,{},2026-06-30T21:16:55.000690+00:00
SARIMAX,pooled,closed_form,0,test,cost_skill_5to1,0.9230769230769231,{},2026-06-30T21:16:55.000692+00:00
SARIMAX,pooled,closed_form,0,test,cost_skill_10to1,0.9230769230769231,{},2026-06-30T21:16:55.000693+00:00
SARIMAX,pooled,closed_form,0,test,shapiro_wilk_p,8.122812186524346e-7,{},2026-06-30T21:16:55.000695+00:00
SARIMAX,pooled,closed_form,0,test,jarque_bera_p,3.73756383996005e-23,{},2026-06-30T21:16:55.000696+00:00
SARIMAX,pooled,closed_form,0,test,residual_skew,-1.2238709924933286,{},2026-06-30T21:16:55.000698+00:00
SARIMAX,pooled,closed_form,0,test,residual_kurtosis,5.519152659849299,{},2026-06-30T21:16:55.000700+00:00
SARIMAX,pooled,closed_form,0,test,residual_acf_lag1,0.3066972547966911,{},2026-06-30T21:16:55.000701+00:00
SARIMAX,pooled,closed_form,0,test,durbin_watson,1.387955237840054,{},2026-06-30T21:16:55.000703+00:00
SARIMAX,pooled,closed_form,0,test,ljung_box_q,20.779227435544815,{},2026-06-30T21:16:55.000704+00:00
SARIMAX,pooled,closed_form,0,test,ljung_box_p,0.02268672559716543,{},2026-06-30T21:16:55.000705+00:00
SARIMAX,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:16:55.000707+00:00
SARIMAX,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:16:55.000708+00:00
SARIMAX,pooled,closed_form,0,test,dm_z_stat,-2.4765568141766474,{},2026-06-30T21:16:55.000710+00:00
SARIMAX,pooled,closed_form,0,test,dm_p_value,0.015797017527136026,{},2026-06-30T21:16:55.000711+00:00
SARIMAX,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:16:55.000712+00:00
SARIMAX,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:16:55.000714+00:00
SARIMAX,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:16:55.000715+00:00
SARIMAX,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:16:55.000716+00:00
SARIMAX,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:16:55.000718+00:00
SARIMAX,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:16:55.000719+00:00
SARIMAX,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:16:55.000721+00:00
SARIMAX,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:16:55.000722+00:00
SARIMAX,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:16:55.000724+00:00
SARIMAX,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:16:55.000726+00:00
SARIMAX,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:16:55.000727+00:00
SARIMAX,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:16:55.000729+00:00
SARIMAX,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:16:55.000731+00:00
SARIMAX,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:16:55.000732+00:00
SARIMAX,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:16:55.000734+00:00
